42.683,-79.05,2017,2,34.039285714285711,0.0,0
42.683,-79.05,2017,8,68.803225806451607,0.0,0
42.683,-79.05,2017,5,54.041935483870972,0.0,0
42.683,-79.05,2017,7,70.467741935483886,0.0,0
42.683,-79.05,2017,10,58.016129032258064,0.0,0
42.683,-79.05,2017,1,31.18,0.0,0
40.701,-74.014,2017,8,73.932258064516134,0.0,0
40.701,-74.014,2017,4,54.806666666666665,0.0,0
40.701,-74.014,2017,1,37.459999999999994,0.0,0
40.701,-74.014,2017,3,38.706451612903223,0.0,0
40.701,-74.014,2017,12,35.832258064516139,0.0,0
40.701,-74.014,2017,5,60.148387096774194,0.0,0
40.701,-74.014,2017,2,40.539285714285711,0.0,0
40.701,-74.014,2017,6,71.276666666666685,0.0,0
40.701,-74.014,2017,9,70.094117647058809,0.0,0
40.701,-74.014,2017,11,47.644827586206908,0.0,0
40.701,-74.014,2017,10,64.06451612903227,0.0,0
40.701,-74.014,2017,7,75.996774193548376,0.0,0
42.44,-76.246,2017,2,31.599999999999991,,0
42.44,-76.246,2017,7,67.241935483870989,,0
42.44,-76.246,2017,10,51.75,,0
42.44,-76.246,2017,4,49.653333333333336,,0
42.44,-76.246,2017,5,53.716129032258053,,0
42.44,-76.246,2017,6,63.539999999999985,,0
42.44,-76.246,2017,3,28.822580645161288,,0
42.44,-76.246,2017,9,59.986666666666665,,0
42.44,-76.246,2017,8,63.596774193548384,,0
42.44,-76.246,2017,1,28.125806451612906,,0
42.241,-78.371,2017,8,61.775,3.7656249999999996,17
42.241,-78.371,2017,7,65.0258064516129,3.9451612903225808,16
42.241,-78.371,2017,11,33.659375,5.7875,16
42.241,-78.371,2017,6,61.000000000000007,5.1633333333333331,21
42.241,-78.371,2017,3,24.810000000000002,7.044999999999999,5
42.241,-78.371,2017,9,58.254838709677415,3.306451612903226,12
42.241,-78.371,2017,12,22.361290322580643,5.274193548387097,4
42.241,-78.371,2017,1,26.667741935483878,5.6483870967741945,9
42.241,-78.371,2017,5,55.352173913043487,5.9608695652173909,12
42.241,-78.371,2017,10,51.705882352941174,6.1882352941176464,18
42.241,-78.371,2017,2,31.049999999999997,6.4785714285714278,8
43.267,-79.067,2017,3,33.819354838709685,10.29032258064516,0
43.267,-79.067,2017,1,31.523333333333326,8.6466666666666647,0
43.267,-79.067,2017,9,66.086666666666687,5.8,0
43.267,-79.067,2017,10,59.393548387096779,8.3741935483870957,0
43.267,-79.067,2017,8,70.1806451612903,6.6516129032258071,0
43.267,-79.067,2017,4,48.12,8.1133333333333315,0
43.267,-79.067,2017,11,42.766666666666666,10.293333333333331,0
43.267,-79.067,2017,12,28.545161290322582,9.95483870967742,0
43.267,-79.067,2017,5,54.50967741935483,7.5580645161290292,0
43.267,-79.067,2017,6,66.776666666666642,6.8233333333333333,0
43.267,-79.067,2017,7,71.3064516129032,5.52258064516129,0
43.267,-79.067,2017,2,33.903571428571418,9.475,0
42.747,-73.799,2017,7,71.196774193548393,4.790322580645161,15
42.747,-73.799,2017,10,58.0774193548387,5.9290322580645149,13
42.747,-73.799,2017,11,39.706666666666678,7.9133333333333331,14
42.747,-73.799,2017,3,31.970967741935482,9.312903225806453,10
42.747,-73.799,2017,2,33.932142857142843,8.0285714285714285,8
42.747,-73.799,2017,12,25.983870967741939,6.4096774193548391,8
42.747,-73.799,2017,1,31.435483870967744,6.9967741935483883,13
42.747,-73.799,2017,8,69.3225806451613,4.8935483870967751,11
42.747,-73.799,2017,9,65.363333333333344,4.0133333333333328,8
42.747,-73.799,2017,5,57.5967741935484,6.806451612903226,21
42.747,-73.799,2017,4,52.683333333333344,7.3666666666666671,20
42.747,-73.799,2017,6,67.809999999999988,6.3033333333333328,17
44.703,-75.495,2017,11,36.593103448275855,0.0,0
44.703,-75.495,2017,5,53.819354838709664,0.0,0
44.703,-75.495,2017,9,64.11999999999999,0.0,0
44.703,-75.495,2017,10,56.3774193548387,0.0,0
44.703,-75.495,2017,1,27.090000000000003,0.0,0
44.703,-75.495,2017,6,64.526666666666657,0.0,0
44.703,-75.495,2017,2,27.396428571428572,0.0,0
44.703,-75.495,2017,12,20.07096774193549,0.0,0
44.703,-75.495,2017,3,26.487096774193546,0.0,0
44.703,-75.495,2017,7,68.819354838709643,0.0,0
44.703,-75.495,2017,8,67.7516129032258,0.0,0
44.703,-75.495,2017,4,45.823333333333352,0.0,0
40.794,-73.102,2017,9,68.509999999999991,7.7166666666666677,9
40.794,-73.102,2017,10,61.787096774193557,7.5870967741935482,11
40.794,-73.102,2017,4,52.833333333333336,8.58333333333333,14
40.794,-73.102,2017,12,34.464516129032248,7.9387096774193564,9
40.794,-73.102,2017,3,37.07741935483871,11.306451612903226,10
40.794,-73.102,2017,5,58.4258064516129,8.8806451612903246,14
40.794,-73.102,2017,11,46.356666666666655,8.0366666666666653,11
40.794,-73.102,2017,6,68.796666666666667,7.5900000000000016,14
40.794,-73.102,2017,1,36.341935483870969,8.5935483870967762,14
40.794,-73.102,2017,7,74.645161290322577,6.9903225806451612,14
40.794,-73.102,2017,2,38.453571428571436,8.7178571428571452,9
40.794,-73.102,2017,8,72.609677419354824,6.4,10
41.073,-71.923,2017,5,56.4258064516129,5.8,0
41.073,-71.923,2017,9,67.609999999999985,5.8333333333333339,0
41.073,-71.923,2017,6,66.7,5.3000000000000007,0
41.073,-71.923,2017,2,40.57692307692308,7.3153846153846134,0
41.073,-71.923,2017,7,72.506451612903234,4.4258064516129032,0
41.073,-71.923,2017,10,62.483870967741936,6.08709677419355,0
41.073,-71.923,2017,4,50.226666666666674,6.3900000000000015,0
41.073,-71.923,2017,11,48.586666666666666,7.4366666666666665,0
41.073,-71.923,2017,8,71.367741935483849,4.0677419354838706,0
41.073,-71.923,2017,12,37.409677419354836,8.7516129032258068,0
41.073,-71.923,2017,1,37.970967741935482,8.0903225806451591,0
41.073,-71.923,2017,3,36.9225806451613,9.4612903225806466,0
40.639,-73.762,2017,1,38.464516129032269,10.883870967741936,14
40.639,-73.762,2017,10,62.883870967741935,9.9064516129032256,14
40.639,-73.762,2017,2,40.192857142857136,10.657142857142857,8
40.639,-73.762,2017,6,70.690000000000012,9.2300000000000022,13
40.639,-73.762,2017,7,76.090322580645193,8.43548387096774,12
40.639,-73.762,2017,5,60.167741935483868,10.1,16
40.639,-73.762,2017,3,39.216129032258074,12.799999999999999,13
40.639,-73.762,2017,9,70.220000000000013,9.06,10
40.639,-73.762,2017,12,35.41935483870968,10.954838709677418,8
40.639,-73.762,2017,11,46.756666666666675,10.113333333333332,11
40.639,-73.762,2017,8,74.109677419354838,8.122580645161289,12
40.639,-73.762,2017,4,54.460000000000015,9.8399999999999963,16
40.822,-72.869,2017,1,35.754838709677408,6.5366666666666662,16
40.822,-72.869,2017,8,72.574193548387115,5.0,11
40.822,-72.869,2017,5,57.687096774193556,6.94516129032258,16
40.822,-72.869,2017,7,74.345161290322565,5.2548387096774194,10
40.822,-72.869,2017,12,34.122580645161293,6.6096774193548375,10
40.822,-72.869,2017,10,63.161290322580641,6.22258064516129,13
40.822,-72.869,2017,4,51.61666666666666,6.7500000000000009,12
40.822,-72.869,2017,9,69.229999999999976,5.8533333333333326,9
40.822,-72.869,2017,2,37.9,7.2035714285714292,10
40.822,-72.869,2017,11,47.18666666666666,6.4866666666666655,11
40.822,-72.869,2017,3,36.403225806451616,9.2290322580645174,10
40.822,-72.869,2017,6,67.936666666666639,6.2100000000000009,13
43.25,-77.583,2017,3,33.325806451612905,13.083870967741936,0
43.25,-77.583,2017,6,66.456666666666678,8.259999999999998,0
43.25,-77.583,2017,12,28.158064516129031,10.458064516129031,0
43.25,-77.583,2017,9,65.3733333333333,6.6300000000000008,0
43.25,-77.583,2017,11,42.07,10.956666666666669,0
43.25,-77.583,2017,2,34.553571428571445,10.717857142857143,0
43.25,-77.583,2017,10,58.770967741935486,9.9967741935483883,0
43.25,-77.583,2017,7,70.690322580645145,7.3064516129032269,0
43.25,-77.583,2017,4,49.343333333333334,10.736666666666665,0
43.25,-77.583,2017,8,69.500000000000014,7.8967741935483868,0
43.25,-77.583,2017,5,54.635483870967747,9.0322580645161281,0
43.25,-77.583,2017,1,31.913333333333334,10.35,0
41.067,-73.708,2017,4,53.566666666666663,7.42,17
41.067,-73.708,2017,11,43.37,7.2700000000000014,10
41.067,-73.708,2017,7,73.8967741935484,5.0612903225806454,13
41.067,-73.708,2017,10,61.103225806451611,6.0709677419354851,13
41.067,-73.708,2017,12,31.738709677419351,7.122580645161289,8
41.067,-73.708,2017,3,36.025806451612894,10.229032258064519,11
41.067,-73.708,2017,6,69.313333333333318,5.6466666666666674,14
41.067,-73.708,2017,5,58.619354838709668,7.2387096774193544,16
41.067,-73.708,2017,1,35.406451612903226,7.2032258064516128,13
41.067,-73.708,2017,2,37.599999999999994,8.1035714285714278,9
41.067,-73.708,2017,9,67.416666666666671,6.203333333333334,9
41.067,-73.708,2017,8,71.235483870967741,5.0129032258064532,10
41.5,-74.1,2017,8,69.877419354838707,3.9967741935483865,7
41.5,-74.1,2017,7,72.6741935483871,5.129032258064516,9
41.5,-74.1,2017,9,65.95,4.4433333333333342,6
41.5,-74.1,2017,2,36.182142857142857,7.5142857142857151,6
41.5,-74.1,2017,12,28.909677419354839,5.8741935483870966,7
41.5,-74.1,2017,11,40.81,5.7566666666666668,9
41.5,-74.1,2017,4,54.119999999999983,7.29,13
41.5,-74.1,2017,1,33.203225806451613,7.1,11
41.5,-74.1,2017,6,68.8,6.2966666666666669,11
41.5,-74.1,2017,5,58.209677419354847,7.08709677419355,10
41.5,-74.1,2017,10,59.470967741935482,5.8612903225806452,8
41.5,-74.1,2017,3,33.787096774193543,8.7774193548387078,8
44.385,-74.207,2017,6,59.769999999999982,5.42,17
44.385,-74.207,2017,3,21.112903225806456,5.4903225806451621,9
44.385,-74.207,2017,5,50.061290322580646,5.1096774193548375,18
44.385,-74.207,2017,8,59.974193548387092,3.8161290322580648,15
44.385,-74.207,2017,1,22.445161290322581,5.9774193548387107,8
44.385,-74.207,2017,4,43.926666666666662,5.6166666666666671,17
44.385,-74.207,2017,9,56.673333333333318,2.9099999999999997,9
44.385,-74.207,2017,11,30.743333333333329,5.6366666666666658,12
44.385,-74.207,2017,2,24.428571428571438,5.9178571428571427,6
44.385,-74.207,2017,7,62.809677419354848,4.3225806451612918,14
44.385,-74.207,2017,10,50.4483870967742,5.9225806451612906,15
44.385,-74.207,2017,12,15.312903225806448,4.9741935483870963,5
43.35,-76.385,2017,11,39.513333333333328,7.1566666666666663,17
43.35,-76.385,2017,10,57.077419354838717,5.8,18
43.35,-76.385,2017,5,55.654838709677406,5.651612903225808,21
43.35,-76.385,2017,2,33.010714285714286,7.8571428571428568,7
43.35,-76.385,2017,9,63.36,3.2133333333333334,9
43.35,-76.385,2017,8,67.525806451612922,3.8161290322580648,12
43.35,-76.385,2017,12,25.529032258064518,6.7161290322580642,7
43.35,-76.385,2017,6,65.456666666666678,5.083333333333333,17
43.35,-76.385,2017,4,50.436666666666667,6.8000000000000007,17
43.35,-76.385,2017,1,30.42580645161291,7.34516129032258,16
43.35,-76.385,2017,7,69.748387096774181,3.8870967741935485,15
43.35,-76.385,2017,3,30.72903225806451,8.4774193548387125,12
43.267,-77.617,2017,2,34.33214285714287,0.0,0
43.267,-77.617,2017,6,66.036666666666648,0.0,0
43.267,-77.617,2017,3,33.080645161290313,0.0,0
43.267,-77.617,2017,5,54.338709677419352,0.0,0
43.267,-77.617,2017,8,68.767741935483869,0.0,0
43.267,-77.617,2017,10,57.861290322580643,0.0,0
43.267,-77.617,2017,12,27.593548387096774,0.0,0
43.267,-77.617,2017,11,41.362068965517246,0.0,0
43.267,-77.617,2017,9,64.316666666666677,0.0,0
43.267,-77.617,2017,4,48.756666666666661,0.0,0
43.267,-77.617,2017,1,31.283333333333346,0.0,0
43.267,-77.617,2017,7,70.122580645161293,0.0,0
41.786,-73.742,2017,9,63.476666666666667,,0
41.786,-73.742,2017,10,57.3,,0
41.786,-73.742,2017,2,35.003571428571433,,0
41.786,-73.742,2017,4,52.596666666666664,,0
41.786,-73.742,2017,5,56.445161290322581,,0
41.786,-73.742,2017,1,32.183870967741932,,0
41.786,-73.742,2017,7,69.764516129032259,,0
41.786,-73.742,2017,3,32.393548387096772,,0
41.786,-73.742,2017,8,67.045161290322582,,0
41.786,-73.742,2017,6,66.023333333333355,,0
42.109,-77.992,2017,10,56.041935483870965,7.5290322580645155,15
42.109,-77.992,2017,8,66.00967741935483,5.5451612903225795,10
42.109,-77.992,2017,6,64.929999999999978,7.1166666666666663,20
42.109,-77.992,2017,9,62.246666666666655,4.3199999999999994,11
42.109,-77.992,2017,2,34.8,9.65357142857143,7
42.109,-77.992,2017,3,31.519354838709678,9.6806451612903253,12
42.109,-77.992,2017,4,52.036666666666669,8.0200000000000014,17
42.109,-77.992,2017,11,38.703333333333333,8.19,15
42.109,-77.992,2017,12,25.854838709677423,8.1258064516129043,5
42.109,-77.992,2017,7,69.032258064516142,5.7354838709677427,16
42.109,-77.992,2017,1,30.238709677419362,8.0709677419354833,16
42.109,-77.992,2017,5,55.35,7.870000000000001,21
43.108,-78.938,2017,5,57.509677419354837,9.006451612903227,16
43.108,-78.938,2017,12,27.416129032258059,9.93548387096774,5
43.108,-78.938,2017,2,35.175,10.671428571428571,10
43.108,-78.938,2017,3,34.277419354838713,10.519354838709676,5
43.108,-78.938,2017,4,51.290000000000006,9.4,15
43.108,-78.938,2017,6,68.796666666666681,8.6866666666666674,17
43.108,-78.938,2017,10,58.532258064516135,8.4548387096774213,16
43.108,-78.938,2017,8,70.229032258064521,6.54516129032258,13
43.108,-78.938,2017,9,66.740000000000023,4.9233333333333338,10
43.108,-78.938,2017,11,41.673333333333339,9.4733333333333327,14
43.108,-78.938,2017,1,31.925806451612907,9.8516129032258046,13
43.108,-78.938,2017,7,72.522580645161284,6.47741935483871,14
41.701,-74.795,2017,11,36.663333333333334,5.7833333333333323,15
41.701,-74.795,2017,4,49.341379310344834,6.772413793103448,1
41.701,-74.795,2017,3,29.78709677419355,8.4709677419354819,0
41.701,-74.795,2017,7,67.954545454545467,3.5090909090909088,2
41.701,-74.795,2017,9,62.290000000000028,4.3633333333333351,11
41.701,-74.795,2017,8,65.181818181818187,4.209090909090909,10
41.701,-74.795,2017,12,24.203571428571426,6.1321428571428589,6
41.701,-74.795,2017,6,64.080000000000013,4.5266666666666673,3
41.701,-74.795,2017,2,32.155555555555551,6.3666666666666654,2
41.701,-74.795,2017,1,28.838709677419349,6.161290322580645,0
41.701,-74.795,2017,5,53.745161290322585,6.2645161290322591,0
41.701,-74.795,2017,10,54.970967741935489,5.5806451612903238,9
40.701,-74.009,2017,7,77.464516129032248,5.6645161290322585,11
40.701,-74.009,2017,11,49.426666666666669,6.1666666666666661,9
40.701,-74.009,2017,8,75.535483870967752,5.12258064516129,13
40.701,-74.009,2017,4,55.839999999999996,6.4033333333333315,13
40.701,-74.009,2017,2,41.939285714285717,5.7785714285714267,10
40.701,-74.009,2017,3,40.429032258064517,6.6999999999999993,13
40.701,-74.009,2017,5,61.467741935483858,6.8774193548387093,16
40.701,-74.009,2017,6,71.600000000000023,6.0375000000000005,9
40.701,-74.009,2017,10,65.59032258064515,6.4096774193548383,9
40.701,-74.009,2017,1,39.054838709677419,7.6096774193548384,6
40.701,-74.009,2017,9,71.88,5.3133333333333344,6
40.701,-74.009,2017,12,37.570967741935476,6.84516129032258,11
40.844,-72.632,2017,9,66.223333333333343,6.8566666666666665,10
40.844,-72.632,2017,3,35.6,10.258064516129036,10
40.844,-72.632,2017,2,36.796428571428571,7.7821428571428566,8
40.844,-72.632,2017,6,66.126666666666665,6.5733333333333324,14
40.844,-72.632,2017,11,45.263333333333343,7.41,12
40.844,-72.632,2017,4,50.33,7.379999999999999,13
40.844,-72.632,2017,10,59.429032258064524,6.7193548387096769,12
40.844,-72.632,2017,7,72.161290322580641,5.6354838709677431,11
40.844,-72.632,2017,12,32.606451612903221,7.1066666666666674,10
40.844,-72.632,2017,8,69.738709677419351,5.032258064516129,10
40.844,-72.632,2017,1,35.154838709677406,7.6774193548387109,12
40.844,-72.632,2017,5,56.251612903225812,7.4483870967741952,16
41.626,-73.882,2017,6,68.11,4.2366666666666672,12
41.626,-73.882,2017,7,72.112903225806448,3.3258064516129031,12
41.626,-73.882,2017,11,40.253333333333323,4.213333333333332,9
41.626,-73.882,2017,4,53.213333333333331,4.7133333333333338,14
41.626,-73.882,2017,12,28.674193548387098,4.02258064516129,7
41.626,-73.882,2017,8,69.309677419354827,2.6548387096774198,9
41.626,-73.882,2017,5,57.983870967741936,4.6161290322580637,12
41.626,-73.882,2017,3,33.164516129032265,6.274193548387097,8
41.626,-73.882,2017,1,32.516129032258064,4.5935483870967726,10
41.626,-73.882,2017,2,35.014285714285705,5.275,6
41.626,-73.882,2017,10,58.445161290322581,3.6806451612903226,8
41.626,-73.882,2017,9,65.166666666666643,3.2033333333333327,6
44.936,-74.846,2017,10,55.241935483870968,6.9193548387096779,13
44.936,-74.846,2017,3,24.977419354838709,7.9709677419354836,9
44.936,-74.846,2017,5,55.20322580645162,7.3193548387096783,20
44.936,-74.846,2017,6,64.866666666666646,6.9133333333333349,18
44.936,-74.846,2017,8,66.7516129032258,5.1322580645161295,15
44.936,-74.846,2017,11,35.236666666666672,7.01,15
44.936,-74.846,2017,12,19.225806451612897,6.8709677419354822,5
44.936,-74.846,2017,1,26.145161290322573,7.7032258064516146,12
44.936,-74.846,2017,9,62.77,4.0433333333333339,8
44.936,-74.846,2017,4,47.293333333333329,8.58,18
44.936,-74.846,2017,2,26.285714285714288,8.1142857142857139,8
44.936,-74.846,2017,7,68.493548387096752,5.8709677419354822,17
40.734,-73.417,2017,2,39.053571428571423,7.6892857142857141,7
40.734,-73.417,2017,12,34.590322580645172,7.5,6
40.734,-73.417,2017,11,46.426666666666662,7.42,8
40.734,-73.417,2017,4,53.313333333333333,8.2099999999999991,10
40.734,-73.417,2017,5,58.725806451612904,8.425806451612905,12
40.734,-73.417,2017,1,37.067741935483866,8.0290322580645164,13
40.734,-73.417,2017,7,74.645161290322577,6.7387096774193544,11
40.734,-73.417,2017,6,69.23,7.4899999999999993,12
40.734,-73.417,2017,8,72.661290322580655,6.4032258064516112,12
40.734,-73.417,2017,3,37.709677419354833,9.96451612903226,10
40.734,-73.417,2017,10,62.13225806451613,7.6000000000000014,11
40.734,-73.417,2017,9,68.676666666666691,7.1433333333333326,7
42.017,-73.917,2017,10,53.25925925925926,0.0,0
42.017,-73.917,2017,12,29.667741935483864,0.0,0
42.017,-73.917,2017,9,71.763333333333321,0.0,0
42.017,-73.917,2017,8,70.67741935483869,0.0,0
42.017,-73.917,2017,11,41.78,0.0,0
42.017,-73.917,2017,2,36.685714285714276,0.0,0
42.017,-73.917,2017,4,54.163333333333327,0.0,0
42.017,-73.917,2017,5,58.545161290322568,0.0,0
42.017,-73.917,2017,1,33.309999999999995,0.0,0
42.017,-73.917,2017,7,73.296774193548387,0.0,0
42.017,-73.917,2017,3,34.358064516129041,0.0,0
42.017,-73.917,2017,6,68.909999999999982,0.0,0
41.05,-71.97,2017,5,55.170967741935485,0.0,0
41.05,-71.97,2017,4,50.827272727272728,0.0,0
41.05,-71.97,2017,11,48.813793103448283,0.0,0
41.05,-71.97,2017,6,65.066666666666634,0.0,0
41.05,-71.97,2017,3,35.710714285714282,0.0,0
41.05,-71.97,2017,1,37.623333333333335,0.0,0
41.05,-71.97,2017,10,62.351612903225806,0.0,0
41.05,-71.97,2017,2,38.714285714285708,0.0,0
41.05,-71.97,2017,9,66.76333333333335,0.0,0
41.05,-71.97,2017,7,70.42307692307692,0.0,0
41.05,-71.97,2017,8,70.396774193548382,0.0,0
41.05,-71.97,2017,12,36.545161290322575,0.0,0
40.779,-73.88,2017,11,48.113333333333344,9.5033333333333321,12
40.779,-73.88,2017,7,77.658064516129045,7.7451612903225806,15
40.779,-73.88,2017,3,40.648387096774194,12.054838709677421,12
40.779,-73.88,2017,6,73.383333333333326,8.66,14
40.779,-73.88,2017,1,39.474193548387092,10.606451612903227,14
40.779,-73.88,2017,9,71.026666666666671,8.32,7
40.779,-73.88,2017,2,42.274999999999991,10.753571428571426,7
40.779,-73.88,2017,4,57.006666666666661,9.4866666666666681,15
40.779,-73.88,2017,10,65.022580645161284,8.7935483870967737,13
40.779,-73.88,2017,8,75.116129032258058,7.6064516129032258,12
40.779,-73.88,2017,12,36.312903225806437,10.370967741935486,9
40.779,-73.88,2017,5,62.793548387096777,9.8129032258064512,15
40.779,-73.969,2017,3,38.86451612903226,6.4258064516129032,9
40.779,-73.969,2017,11,46.939999999999991,4.5433333333333321,9
40.779,-73.969,2017,1,37.745161290322571,5.935483870967742,13
40.779,-73.969,2017,12,35.345161290322586,5.2774193548387087,7
40.779,-73.969,2017,4,56.25,5.1733333333333338,13
40.779,-73.969,2017,7,76.43225806451612,3.3741935483870966,11
40.779,-73.969,2017,6,72.059999999999988,3.6066666666666665,12
40.779,-73.969,2017,2,41.232142857142861,5.8,6
40.779,-73.969,2017,10,63.806451612903231,3.9322580645161289,10
40.779,-73.969,2017,5,60.638709677419364,4.4516129032258061,13
40.779,-73.969,2017,9,70.13,3.61,6
40.779,-73.969,2017,8,73.683870967741925,2.9580645161290318,11
43.992,-76.022,2017,8,67.051612903225788,5.2064516129032254,10
43.992,-76.022,2017,1,28.258064516129032,7.8999999999999986,14
43.992,-76.022,2017,2,30.528571428571432,7.9607142857142845,7
43.992,-76.022,2017,10,55.58709677419354,6.9064516129032247,16
43.992,-76.022,2017,3,28.06451612903226,7.9645161290322557,11
43.992,-76.022,2017,12,20.770967741935475,7.3903225806451616,7
43.992,-76.022,2017,6,64.563333333333333,6.3733333333333331,17
43.992,-76.022,2017,7,68.725806451612911,5.4709677419354836,18
43.992,-76.022,2017,4,48.193333333333342,7.7266666666666675,15
43.992,-76.022,2017,9,61.743333333333332,3.96,8
43.992,-76.022,2017,5,54.516129032258078,6.3096774193548395,20
43.992,-76.022,2017,11,37.723333333333329,7.4399999999999995,15
42.493,-79.272,2017,6,67.009999999999991,8.120000000000001,19
42.493,-79.272,2017,10,57.061290322580646,8.6000000000000032,17
42.493,-79.272,2017,3,34.067741935483888,9.4935483870967747,13
42.493,-79.272,2017,11,41.303333333333342,9.7633333333333354,20
42.493,-79.272,2017,9,62.829999999999991,5.036666666666668,11
42.493,-79.272,2017,12,27.800000000000004,9.9225806451612932,8
42.493,-79.272,2017,5,56.306666666666658,8.2233333333333327,20
42.493,-79.272,2017,2,35.453571428571429,9.7214285714285715,9
42.493,-79.272,2017,8,68.461290322580638,6.6354838709677422,12
42.493,-79.272,2017,4,51.043333333333322,8.29,16
42.493,-79.272,2017,1,31.71612903225806,9.4161290322580626,16
42.493,-79.272,2017,7,70.529032258064518,6.4806451612903224,10
42.941,-78.736,2017,10,57.051612903225795,8.6709677419354829,18
42.941,-78.736,2017,5,55.954838709677418,9.0903225806451644,20
42.941,-78.736,2017,8,68.658064516129031,7.3161290322580648,14
42.941,-78.736,2017,11,40.243333333333332,9.379999999999999,17
42.941,-78.736,2017,7,70.99677419354839,7.1483870967741936,17
42.941,-78.736,2017,12,26.222580645161294,9.3709677419354858,6
42.941,-78.736,2017,9,65.163333333333313,5.7733333333333325,6
42.941,-78.736,2017,1,30.94193548387096,9.7193548387096769,16
42.941,-78.736,2017,4,50.636666666666677,9.3033333333333363,18
42.941,-78.736,2017,6,67.379999999999981,9.3,20
42.941,-78.736,2017,2,34.128571428571426,10.496428571428572,10
42.941,-78.736,2017,3,33.264516129032259,10.11290322580645,11
42.85,-73.95,2017,1,31.623333333333328,6.3133333333333344,8
42.85,-73.95,2017,11,41.124137931034483,6.5413793103448281,6
42.85,-73.95,2017,10,59.936666666666667,5.6733333333333338,7
42.85,-73.95,2017,2,35.296428571428571,7.0642857142857149,4
42.85,-73.95,2017,5,60.61,7.0111111111111111,6
42.85,-73.95,2017,4,54.433333333333337,7.333333333333333,9
42.85,-73.95,2017,7,73.685185185185162,4.8629629629629623,3
42.85,-73.95,2017,3,33.813333333333325,8.5300000000000011,8
42.85,-73.95,2017,12,26.599999999999994,6.293333333333333,5
42.85,-73.95,2017,9,68.953333333333333,3.6266666666666674,4
42.85,-73.95,2017,6,71.396428571428586,6.0928571428571425,1
42.85,-73.95,2017,8,72.632258064516122,5.0290322580645164,3
40.639,-74.146,2017,10,63.56774193548388,0.0,0
40.639,-74.146,2017,1,37.513333333333328,0.0,0
40.639,-74.146,2017,7,76.890322580645162,0.0,0
40.639,-74.146,2017,3,39.2,0.0,0
40.639,-74.146,2017,11,47.089655172413806,0.0,0
40.639,-74.146,2017,8,73.970967741935482,0.0,0
40.639,-74.146,2017,4,55.843333333333341,0.0,0
40.639,-74.146,2017,5,60.841935483870962,0.0,0
40.639,-74.146,2017,12,35.416129032258063,0.0,0
40.639,-74.146,2017,6,72.556666666666658,0.0,0
40.639,-74.146,2017,9,70.240000000000023,0.0,0
40.639,-74.146,2017,2,40.6857142857143,0.0,0
43.338,-73.61,2017,10,54.232258064516124,4.4064516129032265,13
43.338,-73.61,2017,1,29.712903225806457,4.7935483870967746,9
43.338,-73.61,2017,11,36.043333333333329,4.6133333333333324,11
43.338,-73.61,2017,8,66.161290322580655,3.5741935483870964,12
43.338,-73.61,2017,5,56.6925925925926,5.2703703703703688,18
43.338,-73.61,2017,3,29.493548387096773,5.8161290322580639,12
43.338,-73.61,2017,4,50.420000000000009,5.6866666666666665,17
43.338,-73.61,2017,12,21.464516129032262,3.7161290322580647,7
43.338,-73.61,2017,2,31.225000000000009,5.05357142857143,5
43.338,-73.61,2017,6,64.966666666666669,4.7066666666666661,15
43.338,-73.61,2017,9,62.463333333333338,3.2699999999999996,9
43.338,-73.61,2017,7,68.264516129032273,3.8935483870967742,13
42.483,-76.467,2017,11,37.879999999999995,8.56,17
42.483,-76.467,2017,2,33.782142857142851,9.0571428571428569,11
42.483,-76.467,2017,8,65.751612903225791,5.119354838709679,14
42.483,-76.467,2017,7,68.693548387096811,4.5903225806451617,13
42.483,-76.467,2017,4,50.97999999999999,7.9366666666666674,15
42.483,-76.467,2017,9,61.720000000000013,4.5066666666666686,11
42.483,-76.467,2017,5,55.167741935483875,7.1967741935483875,21
42.483,-76.467,2017,6,65.666666666666671,6.1033333333333335,14
42.483,-76.467,2017,1,29.661290322580648,8.0193548387096758,16
42.483,-76.467,2017,12,25.596774193548388,7.5290322580645164,7
42.483,-76.467,2017,10,55.632258064516144,7.2032258064516119,16
42.483,-76.467,2017,3,30.216129032258063,9.4903225806451612,11
44.65,-73.467,2017,4,47.346666666666671,6.0400000000000009,19
44.65,-73.467,2017,3,25.770967741935483,6.6000000000000014,11
44.65,-73.467,2017,9,62.479999999999983,3.6533333333333338,9
44.65,-73.467,2017,11,36.149999999999991,5.7333333333333325,13
44.65,-73.467,2017,2,28.010714285714286,5.6678571428571427,5
44.65,-73.467,2017,10,55.732258064516131,5.3129032258064512,12
44.65,-73.467,2017,6,64.946666666666658,4.8433333333333337,17
44.65,-73.467,2017,1,28.345161290322579,5.4129032258064518,11
44.65,-73.467,2017,5,54.906451612903226,5.774193548387097,19
44.65,-73.467,2017,7,68.048387096774192,4.3193548387096783,16
44.65,-73.467,2017,12,20.583870967741934,4.1999999999999993,7
44.65,-73.467,2017,8,66.706451612903209,4.161290322580645,15
43.333,-78.717,2017,12,30.159259259259258,12.355555555555554,0
43.333,-78.717,2017,6,65.230000000000032,7.453333333333334,0
43.333,-78.717,2017,5,52.458064516129035,9.6,0
43.333,-78.717,2017,3,33.083333333333336,13.829166666666671,0
43.333,-78.717,2017,11,41.656666666666666,10.826666666666668,0
43.333,-78.717,2017,2,32.477272727272727,11.845454545454546,0
